date,league,matchup,team,player,role,status,stat,direction,market_line,tc_projection,tc_target,edge,threshold,raw_average,source,actual,result
2026-06-22,MLB,HOU@TOR,TOR,Ernie Clement,,ACTIVE,total_bases,OVER,0.8,1.5,,0.7,,,sdio_lines,,PENDING
2026-06-22,MLB,HOU@TOR,HOU,Isaac Paredes,,ACTIVE,hits,OVER,0.3,0.8,,0.5,,,sdio_lines,,PENDING
2026-06-22,MLB,HOU@TOR,HOU,Yordan Alvarez,,ACTIVE,runs,OVER,0.3,0.8,,0.5,,,sdio_lines,,PENDING
2026-06-22,MLB,HOU@TOR,HOU,Christian Walker,,ACTIVE,total_bases,OVER,0.8,1.3,,0.5,,,sdio_lines,,PENDING
2026-06-22,MLB,HOU@TOR,TOR,George Springer,,ACTIVE,rbi,OVER,0.3,0.8,,0.5,,,sdio_lines,,PENDING
2026-06-22,MLB,HOU@TOR,TOR,George Springer,,ACTIVE,total_bases,OVER,0.8,1.3,,0.5,,,sdio_lines,,PENDING
2026-06-22,MLB,HOU@TOR,TOR,George Springer,,ACTIVE,runs,OVER,0.3,0.8,,0.5,,,sdio_lines,,PENDING
2026-06-22,MLB,HOU@TOR,TOR,Vladimir Guerrero Jr.,,ACTIVE,total_bases,OVER,0.8,1.3,,0.5,,,sdio_lines,,PENDING
2026-06-22,MLB,HOU@TOR,TOR,Vladimir Guerrero Jr.,,ACTIVE,runs,OVER,0.3,0.8,,0.5,,,sdio_lines,,PENDING
2026-06-22,MLB,HOU@TOR,TOR,Ernie Clement,,ACTIVE,hits,OVER,0.3,0.8,,0.5,,,sdio_lines,,PENDING
2026-06-22,MLB,HOU@TOR,TOR,Ernie Clement,,ACTIVE,rbi,OVER,0.3,0.8,,0.5,,,sdio_lines,,PENDING
2026-06-22,MLB,HOU@TOR,TOR,Daulton Varsho,,ACTIVE,total_bases,OVER,0.8,1.1,,0.3,,,sdio_lines,,PENDING
2026-06-22,MLB,HOU@TOR,HOU,Isaac Paredes,,ACTIVE,total_bases,OVER,0.8,1,,0.2,,,sdio_lines,,PENDING
2026-06-22,MLB,HOU@TOR,HOU,Yordan Alvarez,,ACTIVE,total_bases,OVER,0.8,1,,0.2,,,sdio_lines,,PENDING
2026-06-22,MLB,HOU@TOR,HOU,Isaac Paredes,,ACTIVE,strikeouts,UNDER,0.3,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,HOU@TOR,HOU,Isaac Paredes,,ACTIVE,rbi,UNDER,0.3,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,HOU@TOR,HOU,Isaac Paredes,,ACTIVE,runs,UNDER,0.3,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,HOU@TOR,HOU,Yordan Alvarez,,ACTIVE,strikeouts,UNDER,0.3,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,HOU@TOR,HOU,Yordan Alvarez,,ACTIVE,hits,UNDER,0.8,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,HOU@TOR,HOU,Yordan Alvarez,,ACTIVE,hr,UNDER,0.3,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,HOU@TOR,HOU,Yordan Alvarez,,ACTIVE,rbi,UNDER,0.3,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,HOU@TOR,HOU,Jake Meyers,,ACTIVE,strikeouts,UNDER,0.3,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,HOU@TOR,HOU,Jake Meyers,,ACTIVE,hits,UNDER,0.3,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,HOU@TOR,HOU,Jake Meyers,,ACTIVE,rbi,UNDER,0.3,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,HOU@TOR,HOU,Jake Meyers,,ACTIVE,total_bases,UNDER,0.8,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,HOU@TOR,HOU,Jake Meyers,,ACTIVE,runs,UNDER,0.3,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,HOU@TOR,HOU,Christian Walker,,ACTIVE,strikeouts,UNDER,0.3,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,HOU@TOR,TOR,George Springer,,ACTIVE,strikeouts,UNDER,0.3,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,HOU@TOR,TOR,Daulton Varsho,,ACTIVE,strikeouts,UNDER,0.3,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,HOU@TOR,TOR,Daulton Varsho,,ACTIVE,hits,UNDER,0.3,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,HOU@TOR,TOR,Daulton Varsho,,ACTIVE,rbi,UNDER,0.3,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,HOU@TOR,TOR,Daulton Varsho,,ACTIVE,runs,UNDER,0.3,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,HOU@TOR,TOR,Vladimir Guerrero Jr.,,ACTIVE,strikeouts,UNDER,0.3,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,HOU@TOR,TOR,Vladimir Guerrero Jr.,,ACTIVE,rbi,UNDER,0.3,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,HOU@TOR,TOR,Ernie Clement,,ACTIVE,runs,UNDER,0.3,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,HOU@TOR,TOR,Kazuma Okamoto,,ACTIVE,strikeouts,UNDER,0.3,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,HOU@TOR,TOR,Kazuma Okamoto,,ACTIVE,hits,UNDER,0.3,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,HOU@TOR,TOR,Kazuma Okamoto,,ACTIVE,rbi,UNDER,0.3,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,HOU@TOR,TOR,Kazuma Okamoto,,ACTIVE,total_bases,UNDER,0.8,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,HOU@TOR,TOR,Kazuma Okamoto,,ACTIVE,runs,UNDER,0.3,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,CHC@NYM,CHC,Colin Rea,,ACTIVE,outs,OVER,14,16.3,,2.3,,,tc-internal-fallback,,PENDING
2026-06-22,MLB,CHC@NYM,NYM,Freddy Peralta,,ACTIVE,outs,OVER,14,16.3,,2.3,,,tc-internal-fallback,,PENDING
2026-06-22,MLB,CHC@NYM,NYM,Freddy Peralta,,ACTIVE,strikeouts,OVER,5,6.7,,1.7,,,tc-internal-fallback,,PENDING
2026-06-22,MLB,CHC@NYM,NYM,Freddy Peralta,,ACTIVE,walks_allowed,OVER,1,2.1,,1.1,,,tc-internal-fallback,,PENDING
2026-06-22,MLB,CHC@NYM,CHC,Colin Rea,,ACTIVE,walks_allowed,OVER,2,2.9,,0.9,,,tc-internal-fallback,,PENDING
2026-06-22,MLB,CHC@NYM,CHC,Colin Rea,,ACTIVE,earned_runs,OVER,2,2.9,,0.9,,,tc-internal-fallback,,PENDING
2026-06-22,MLB,CHC@NYM,CHC,Trent Thornton,,ACTIVE,outs,OVER,1,1.9,,0.9,,,tc-internal-fallback,,PENDING
2026-06-22,MLB,CHC@NYM,CHC,Ryan Rolison,,ACTIVE,outs,OVER,1,1.9,,0.9,,,tc-internal-fallback,,PENDING
2026-06-22,MLB,CHC@NYM,NYM,Jonathan Pintaro,,ACTIVE,outs,OVER,1,1.9,,0.9,,,tc-internal-fallback,,PENDING
2026-06-22,MLB,CHC@NYM,NYM,Freddy Peralta,,ACTIVE,hits_allowed,OVER,6,6.9,,0.9,,,tc-internal-fallback,,PENDING
2026-06-22,MLB,CHC@NYM,CHC,Colin Rea,,ACTIVE,strikeouts,OVER,2,2.7,,0.7,,,tc-internal-fallback,,PENDING
2026-06-22,MLB,CHC@NYM,CHC,Colin Rea,,ACTIVE,hits_allowed,OVER,3,3.7,,0.7,,,tc-internal-fallback,,PENDING
2026-06-22,MLB,CHC@NYM,CHC,Moises Ballesteros,,ACTIVE,walks,OVER,1,1.7,,0.7,,,tc-internal-fallback,,PENDING
2026-06-22,MLB,CHC@NYM,NYM,Freddy Peralta,,ACTIVE,earned_runs,OVER,3,3.7,,0.7,,,tc-internal-fallback,,PENDING
2026-06-22,MLB,CHC@NYM,NYM,Mark Vientos,,ACTIVE,hits,OVER,1,1.7,,0.7,,,tc-internal-fallback,,PENDING
2026-06-22,MLB,CHC@NYM,NYM,Mark Vientos,,ACTIVE,singles,OVER,1,1.7,,0.7,,,tc-internal-fallback,,PENDING
2026-06-22,MLB,CHC@NYM,NYM,Juan Soto,,ACTIVE,total_bases,OVER,1,1.4,,0.4,,,tc-internal-fallback,,PENDING
2026-06-22,MLB,CHC@NYM,CHC,Trent Thornton,,ACTIVE,hits_allowed,OVER,1,1.3,,0.3,,,tc-internal-fallback,,PENDING
2026-06-22,MLB,CHC@NYM,CHC,Trent Thornton,,ACTIVE,walks_allowed,OVER,1,1.3,,0.3,,,tc-internal-fallback,,PENDING
2026-06-22,MLB,CHC@NYM,CHC,Ryan Rolison,,ACTIVE,hits_allowed,OVER,1,1.3,,0.3,,,tc-internal-fallback,,PENDING
2026-06-22,MLB,CHC@NYM,CHC,Pete Crow-Armstrong,,ACTIVE,total_bases,OVER,1,1.3,,0.3,,,tc-internal-fallback,,PENDING
2026-06-22,MLB,CHC@NYM,NYM,A.J. Ewing,,ACTIVE,total_bases,OVER,1,1.3,,0.3,,,tc-internal-fallback,,PENDING
2026-06-22,MLB,CHC@NYM,CHC,Alex Bregman,,ACTIVE,total_bases,OVER,1,1.2,,0.2,,,tc-internal-fallback,,PENDING
2026-06-22,MLB,CHC@NYM,CHC,Michael Busch,,ACTIVE,total_bases,OVER,1,1.2,,0.2,,,tc-internal-fallback,,PENDING
2026-06-22,MLB,CHC@NYM,NYM,Carson Benge,,ACTIVE,total_bases,OVER,1,1.2,,0.2,,,tc-internal-fallback,,PENDING
2026-06-22,MLB,MIL@CIN,CIN,Blake Dunn,,ACTIVE,total_bases,OVER,0.8,2.1,,1.3,,,sdio_lines,,PENDING
2026-06-22,MLB,MIL@CIN,CIN,JJ Bleday,,ACTIVE,total_bases,OVER,0.8,2,,1.2,,,sdio_lines,,PENDING
2026-06-22,MLB,MIL@CIN,CIN,Blake Dunn,,ACTIVE,hits,OVER,0.3,1.3,,1,,,sdio_lines,,PENDING
2026-06-22,MLB,MIL@CIN,CIN,Nathaniel Lowe,,ACTIVE,hits,OVER,0.3,1.3,,1,,,sdio_lines,,PENDING
2026-06-22,MLB,MIL@CIN,CIN,Nathaniel Lowe,,ACTIVE,rbi,OVER,0.3,1.3,,1,,,sdio_lines,,PENDING
2026-06-22,MLB,MIL@CIN,CIN,Nathaniel Lowe,,ACTIVE,total_bases,OVER,0.8,1.8,,1,,,sdio_lines,,PENDING
2026-06-22,MLB,MIL@CIN,MIL,Jackson Chourio,,ACTIVE,hits,OVER,0.8,1.7,,0.9,,,sdio_lines,,PENDING
2026-06-22,MLB,MIL@CIN,MIL,Jake Bauers,,ACTIVE,total_bases,OVER,0.8,1.6,,0.8,,,sdio_lines,,PENDING
2026-06-22,MLB,MIL@CIN,CIN,Matt McLain,,ACTIVE,total_bases,OVER,0.8,1.4,,0.6,,,sdio_lines,,PENDING
2026-06-22,MLB,MIL@CIN,MIL,Brice Turang,,ACTIVE,rbi,OVER,0.3,0.8,,0.5,,,sdio_lines,,PENDING
2026-06-22,MLB,MIL@CIN,MIL,Brice Turang,,ACTIVE,runs,OVER,0.3,0.8,,0.5,,,sdio_lines,,PENDING
2026-06-22,MLB,MIL@CIN,MIL,Jackson Chourio,,ACTIVE,total_bases,OVER,1.3,1.8,,0.5,,,sdio_lines,,PENDING
2026-06-22,MLB,MIL@CIN,MIL,Jackson Chourio,,ACTIVE,runs,OVER,0.3,0.8,,0.5,,,sdio_lines,,PENDING
2026-06-22,MLB,MIL@CIN,MIL,Christian Yelich,,ACTIVE,runs,OVER,0.3,0.8,,0.5,,,sdio_lines,,PENDING
2026-06-22,MLB,MIL@CIN,MIL,Sal Frelick,,ACTIVE,rbi,OVER,0.3,0.8,,0.5,,,sdio_lines,,PENDING
2026-06-22,MLB,MIL@CIN,CIN,Spencer Steer,,ACTIVE,runs,OVER,0.3,0.8,,0.5,,,sdio_lines,,PENDING
2026-06-22,MLB,MIL@CIN,CIN,Nathaniel Lowe,,ACTIVE,runs,OVER,0.3,0.8,,0.5,,,sdio_lines,,PENDING
2026-06-22,MLB,MIL@CIN,CIN,Sal Stewart,,ACTIVE,total_bases,OVER,0.8,1.2,,0.4,,,sdio_lines,,PENDING
2026-06-22,MLB,MIL@CIN,MIL,Christian Yelich,,ACTIVE,total_bases,OVER,0.8,1.1,,0.3,,,sdio_lines,,PENDING
2026-06-22,MLB,MIL@CIN,MIL,Joey Ortiz,,ACTIVE,total_bases,UNDER,0.8,0.6,,-0.2,,,sdio_lines,,PENDING
2026-06-22,MLB,MIL@CIN,MIL,David Hamilton,,ACTIVE,total_bases,UNDER,0.8,0.7,,-0.1,,,sdio_lines,,PENDING
2026-06-22,MLB,MIL@CIN,CIN,Sal Stewart,,ACTIVE,runs,OVER,0.3,0.4,,0.1,,,sdio_lines,,PENDING
2026-06-22,MLB,MIL@CIN,CIN,Blake Dunn,,ACTIVE,rbi,OVER,0.3,0.4,,0.1,,,sdio_lines,,PENDING
2026-06-22,MLB,MIL@CIN,CIN,Blake Dunn,,ACTIVE,runs,OVER,0.3,0.4,,0.1,,,sdio_lines,,PENDING
2026-06-22,MLB,MIL@CIN,CIN,Spencer Steer,,ACTIVE,hits,OVER,0.3,0.4,,0.1,,,sdio_lines,,PENDING
2026-06-22,MLB,MIL@CIN,CIN,Spencer Steer,,ACTIVE,total_bases,OVER,0.8,0.9,,0.1,,,sdio_lines,,PENDING
2026-06-22,MLB,MIL@CIN,CIN,Tyler Stephenson,,ACTIVE,total_bases,UNDER,0.8,0.7,,-0.1,,,sdio_lines,,PENDING
2026-06-22,MLB,MIL@CIN,MIL,Brice Turang,,ACTIVE,strikeouts,UNDER,0.8,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,MIL@CIN,MIL,Brice Turang,,ACTIVE,hits,UNDER,0.8,0.8,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,MIL@CIN,MIL,Brice Turang,,ACTIVE,total_bases,UNDER,0.8,0.8,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,MIL@CIN,MIL,Jackson Chourio,,ACTIVE,strikeouts,UNDER,0.8,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,MIL@CIN,MIL,Jackson Chourio,,ACTIVE,rbi,UNDER,0.3,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,MIL@CIN,MIL,Christian Yelich,,ACTIVE,strikeouts,UNDER,0.8,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,MIL@CIN,MIL,Christian Yelich,,ACTIVE,hits,UNDER,0.8,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,MIL@CIN,MIL,Christian Yelich,,ACTIVE,rbi,UNDER,0.3,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,MIL@CIN,MIL,Jake Bauers,,ACTIVE,strikeouts,UNDER,0.8,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,MIL@CIN,MIL,Jake Bauers,,ACTIVE,hits,UNDER,0.3,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,MIL@CIN,MIL,Jake Bauers,,ACTIVE,rbi,UNDER,0.3,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,MIL@CIN,MIL,Jake Bauers,,ACTIVE,runs,UNDER,0.3,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,MIL@CIN,MIL,Joey Ortiz,,ACTIVE,strikeouts,UNDER,0.3,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,MIL@CIN,MIL,Joey Ortiz,,ACTIVE,hits,UNDER,0.3,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,MIL@CIN,MIL,Joey Ortiz,,ACTIVE,rbi,UNDER,0.3,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,MIL@CIN,MIL,Joey Ortiz,,ACTIVE,runs,UNDER,0.3,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,MIL@CIN,MIL,Sal Frelick,,ACTIVE,strikeouts,UNDER,0.3,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,MIL@CIN,MIL,Sal Frelick,,ACTIVE,hits,UNDER,0.8,0.8,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,MIL@CIN,MIL,Sal Frelick,,ACTIVE,total_bases,UNDER,0.8,0.8,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,MIL@CIN,MIL,Sal Frelick,,ACTIVE,runs,UNDER,0.3,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,MIL@CIN,MIL,David Hamilton,,ACTIVE,strikeouts,UNDER,0.3,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,MIL@CIN,MIL,David Hamilton,,ACTIVE,hits,UNDER,0.3,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,MIL@CIN,MIL,David Hamilton,,ACTIVE,rbi,UNDER,0.3,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,MIL@CIN,MIL,David Hamilton,,ACTIVE,runs,UNDER,0.3,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,MIL@CIN,CIN,Sal Stewart,,ACTIVE,strikeouts,UNDER,0.3,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,MIL@CIN,CIN,Sal Stewart,,ACTIVE,hits,UNDER,0.8,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,MIL@CIN,CIN,Sal Stewart,,ACTIVE,rbi,UNDER,0.3,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,MIL@CIN,CIN,Matt McLain,,ACTIVE,strikeouts,UNDER,0.3,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,MIL@CIN,CIN,Matt McLain,,ACTIVE,hits,UNDER,0.3,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,MIL@CIN,CIN,Matt McLain,,ACTIVE,rbi,UNDER,0.3,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,MIL@CIN,CIN,Matt McLain,,ACTIVE,runs,UNDER,0.3,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,MIL@CIN,CIN,Blake Dunn,,ACTIVE,strikeouts,UNDER,0.8,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,MIL@CIN,CIN,JJ Bleday,,ACTIVE,strikeouts,UNDER,0.8,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,MIL@CIN,CIN,JJ Bleday,,ACTIVE,hits,UNDER,0.3,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,MIL@CIN,CIN,JJ Bleday,,ACTIVE,rbi,UNDER,0.3,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,MIL@CIN,CIN,JJ Bleday,,ACTIVE,runs,UNDER,0.3,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,MIL@CIN,CIN,Spencer Steer,,ACTIVE,strikeouts,UNDER,0.3,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,MIL@CIN,CIN,Spencer Steer,,ACTIVE,rbi,UNDER,0.3,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,MIL@CIN,CIN,Nathaniel Lowe,,ACTIVE,strikeouts,UNDER,0.8,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,MIL@CIN,CIN,Tyler Stephenson,,ACTIVE,strikeouts,UNDER,0.8,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,MIL@CIN,CIN,Tyler Stephenson,,ACTIVE,hits,UNDER,0.3,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,MIL@CIN,CIN,Tyler Stephenson,,ACTIVE,rbi,UNDER,0.3,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,MIL@CIN,CIN,Tyler Stephenson,,ACTIVE,runs,UNDER,0.3,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,CLE@CHW,CHW,Miguel Vargas,,ACTIVE,hits,OVER,0.3,1.7,,1.4,,,sdio_lines,,PENDING
2026-06-22,MLB,CLE@CHW,CHW,Miguel Vargas,,ACTIVE,total_bases,OVER,0.8,1.6,,0.8,,,sdio_lines,,PENDING
2026-06-22,MLB,CLE@CHW,CHW,Sam Antonacci,,ACTIVE,total_bases,OVER,0.8,1.6,,0.8,,,sdio_lines,,PENDING
2026-06-22,MLB,CLE@CHW,CHW,Colson Montgomery,,ACTIVE,total_bases,OVER,0.8,1.6,,0.8,,,sdio_lines,,PENDING
2026-06-22,MLB,CLE@CHW,CLE,Rhys Hoskins,,ACTIVE,hits,OVER,0.3,0.8,,0.5,,,sdio_lines,,PENDING
2026-06-22,MLB,CLE@CHW,CLE,Kyle Manzardo,,ACTIVE,total_bases,OVER,0.8,1.3,,0.5,,,sdio_lines,,PENDING
2026-06-22,MLB,CLE@CHW,CLE,Travis Bazzana,,ACTIVE,hits,OVER,0.3,0.8,,0.5,,,sdio_lines,,PENDING
2026-06-22,MLB,CLE@CHW,CLE,Travis Bazzana,,ACTIVE,total_bases,OVER,0.8,1.3,,0.5,,,sdio_lines,,PENDING
2026-06-22,MLB,CLE@CHW,CHW,Miguel Vargas,,ACTIVE,rbi,OVER,0.3,0.8,,0.5,,,sdio_lines,,PENDING
2026-06-22,MLB,CLE@CHW,CHW,Chase Meidroth,,ACTIVE,hits,OVER,0.3,0.8,,0.5,,,sdio_lines,,PENDING
2026-06-22,MLB,CLE@CHW,CHW,Andrew Benintendi,,ACTIVE,total_bases,OVER,0.8,1.3,,0.5,,,sdio_lines,,PENDING
2026-06-22,MLB,CLE@CHW,CHW,Sam Antonacci,,ACTIVE,rbi,OVER,0.3,0.8,,0.5,,,sdio_lines,,PENDING
2026-06-22,MLB,CLE@CHW,CHW,Sam Antonacci,,ACTIVE,runs,OVER,0.3,0.8,,0.5,,,sdio_lines,,PENDING
2026-06-22,MLB,CLE@CHW,CHW,Colson Montgomery,,ACTIVE,hits,OVER,0.3,0.8,,0.5,,,sdio_lines,,PENDING
2026-06-22,MLB,CLE@CHW,CHW,Chase Meidroth,,ACTIVE,total_bases,OVER,0.8,1.2,,0.4,,,sdio_lines,,PENDING
2026-06-22,MLB,CLE@CHW,CLE,Rhys Hoskins,,ACTIVE,total_bases,OVER,0.8,0.9,,0.1,,,sdio_lines,,PENDING
2026-06-22,MLB,CLE@CHW,CLE,Rhys Hoskins,,ACTIVE,strikeouts,UNDER,0.3,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,CLE@CHW,CLE,Rhys Hoskins,,ACTIVE,rbi,UNDER,0.3,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,CLE@CHW,CLE,Rhys Hoskins,,ACTIVE,runs,UNDER,0.3,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,CLE@CHW,CLE,Kyle Manzardo,,ACTIVE,strikeouts,UNDER,0.3,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,CLE@CHW,CLE,Kyle Manzardo,,ACTIVE,hits,UNDER,0.3,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,CLE@CHW,CLE,Kyle Manzardo,,ACTIVE,rbi,UNDER,0.3,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,CLE@CHW,CLE,Kyle Manzardo,,ACTIVE,runs,UNDER,0.3,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,CLE@CHW,CLE,Travis Bazzana,,ACTIVE,strikeouts,UNDER,0.3,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,CLE@CHW,CLE,Travis Bazzana,,ACTIVE,rbi,UNDER,0.3,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,CLE@CHW,CLE,Travis Bazzana,,ACTIVE,runs,UNDER,0.3,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,CLE@CHW,CHW,Miguel Vargas,,ACTIVE,strikeouts,UNDER,0.3,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,CLE@CHW,CHW,Miguel Vargas,,ACTIVE,runs,UNDER,0.3,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,CLE@CHW,CHW,Chase Meidroth,,ACTIVE,strikeouts,UNDER,0.3,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,CLE@CHW,CHW,Chase Meidroth,,ACTIVE,rbi,UNDER,0.3,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,CLE@CHW,CHW,Chase Meidroth,,ACTIVE,runs,UNDER,0.3,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,CLE@CHW,CHW,Andrew Benintendi,,ACTIVE,strikeouts,UNDER,0.3,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,CLE@CHW,CHW,Andrew Benintendi,,ACTIVE,hits,UNDER,0.3,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,CLE@CHW,CHW,Andrew Benintendi,,ACTIVE,rbi,UNDER,0.3,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,CLE@CHW,CHW,Andrew Benintendi,,ACTIVE,runs,UNDER,0.3,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,CLE@CHW,CHW,Sam Antonacci,,ACTIVE,strikeouts,UNDER,0.3,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,CLE@CHW,CHW,Sam Antonacci,,ACTIVE,hits,UNDER,0.3,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,CLE@CHW,CHW,Colson Montgomery,,ACTIVE,strikeouts,UNDER,0.8,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,CLE@CHW,CHW,Colson Montgomery,,ACTIVE,rbi,UNDER,0.3,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,CLE@CHW,CHW,Colson Montgomery,,ACTIVE,runs,UNDER,0.3,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,LAD@MIN,MIN,Trevor Larnach,,ACTIVE,hits,OVER,0.8,3.4,,2.6,,,sdio_lines,,PENDING
2026-06-22,MLB,LAD@MIN,LAD,Freddie Freeman,,ACTIVE,runs,OVER,0.3,2.5,,2.2,,,sdio_lines,,PENDING
2026-06-22,MLB,LAD@MIN,LAD,Kyle Tucker,,ACTIVE,runs,OVER,0.3,1.7,,1.4,,,sdio_lines,,PENDING
2026-06-22,MLB,LAD@MIN,LAD,Andy Pages,,ACTIVE,runs,OVER,0.3,1.7,,1.4,,,sdio_lines,,PENDING
2026-06-22,MLB,LAD@MIN,MIN,Brooks Lee,,ACTIVE,hits,OVER,0.3,1.7,,1.4,,,sdio_lines,,PENDING
2026-06-22,MLB,LAD@MIN,MIN,Trevor Larnach,,ACTIVE,runs,OVER,0.3,1.7,,1.4,,,sdio_lines,,PENDING
2026-06-22,MLB,LAD@MIN,MIN,Byron Buxton,,ACTIVE,total_bases,OVER,1.3,2.5,,1.2,,,sdio_lines,,PENDING
2026-06-22,MLB,LAD@MIN,MIN,Ryan Kreidler,,ACTIVE,total_bases,OVER,0.8,2,,1.2,,,sdio_lines,,PENDING
2026-06-22,MLB,LAD@MIN,LAD,Mookie Betts,,ACTIVE,total_bases,OVER,0.8,1.9,,1.1,,,sdio_lines,,PENDING
2026-06-22,MLB,LAD@MIN,LAD,Shohei Ohtani,,ACTIVE,hits,OVER,0.8,1.7,,0.9,,,sdio_lines,,PENDING
2026-06-22,MLB,LAD@MIN,LAD,Freddie Freeman,,ACTIVE,total_bases,UNDER,1.3,0.4,,-0.9,,,sdio_lines,,PENDING
